side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0037023,tail,0.8981123662306778,0.8850636591100469,0.8770397011182558
C0037023,both,0.6135552913198573,0.6198646413769182,0.5124152343487783
C0037036,head,0.8074363751765934,0.789512624049078,0.8180743307238748
C0037036,tail,0.879650293810528,0.8459455278746694,0.8211848751496761
C0037036,both,0.605720603591245,0.6173540362840414,0.5950366428559315
C0037052,head,0.8455692729766804,0.8201768164643181,0.8349642794856762
C0037052,tail,0.899039780521262,0.8893496552735101,0.9692489691851524
C0037052,both,0.6248971193415638,0.6256257513264297,0.6182265727414169
C0037195,head,0.8824382716049383,0.8559742482195651,0.8566124354728569
C0037195,tail,0.8862654320987654,0.8613343349111442,0.8688453755400191
C0037195,both,0.6655246913580247,0.6421246737744529,0.5175673388812494
C0037199,head,0.8229107129248591,0.778910173117292,0.6948447321602031
C0037199,tail,0.884759373571102,0.8495177809463903,0.7981814871825386
C0037199,both,0.6190813852690138,0.6002885692023991,0.6529119799365816
C0037284,head,0.832635508553899,0.8016014213933013,0.8416497196677635
C0037284,tail,0.8745573594513985,0.8368784707875752,0.7894742093277101
C0037284,both,0.6071490130452142,0.597031709215827,0.5346849235546014
C0037287,head,0.8512217088260632,0.832818354269265,0.8725543420027014
C0037287,tail,0.91632077688151,0.8907210627358981,0.8650665581430999
C0037287,both,0.645489075103767,0.6478193274294084,0.6462402520949365
C0037299,head,0.822797154152982,0.7834094307615787,0.7561676889956014
C0037299,tail,0.8937408095519023,0.8710534374008995,0.8912022217705098
C0037299,both,0.6366107828720867,0.6055405363807332,0.4756558539915723
C0037315,head,0.8397546180796888,0.8125937998385746,0.9491478669986372
C0037315,tail,0.8920362176325926,0.8670308379929877,0.926359886720454
C0037315,both,0.6217466825960469,0.6026466624244129,0.5226610765345663
C0037383,head,0.8426122010212308,0.8010681360633545,0.7560598333218261
C0037383,tail,0.884966406879871,0.8673782786377178,0.8577670060808525
C0037383,both,0.6530072561139479,0.612274802637254,0.3668187274068675
C0037578,head,0.9005917159763314,0.8820385474887434,0.7928656473774336
C0037578,tail,0.9159763313609468,0.9138870059936852,0.8435218696636588
C0037578,both,0.6631952662721894,0.6337085924361218,0.4477391124171763
C0037672,head,0.8792247716640677,0.8504106238631632,0.8351780710480344
C0037672,tail,0.913112051681889,0.8997816683562384,0.950413440130958
C0037672,both,0.6490086879037648,0.6294404741746704,0.5476177509557101
C0037763,head,0.815753821676081,0.7774591227866043,0.7661770784973243
C0037763,tail,0.8758420606198655,0.8436662238168613,0.7913700804313824
C0037763,both,0.6289778493223569,0.6114762158178775,0.471837382000111
C0037928,head,0.8855462412114657,0.8697950631341007,0.8824289977311824
C0037928,tail,0.9197539210383991,0.9045773184440778,0.9056461346573323
C0037928,both,0.6629259058950785,0.6204512384243515,0.404446224502448
C0037995,head,0.8401566393734424,0.8117875604755103,0.6508389979871352
C0037995,tail,0.9056603773584906,0.8979577095479421,0.7653362879281073
C0037995,both,0.6607333570665717,0.6884785682936387,0.4853044666001858
C0037998,head,0.8688757396449704,0.8510300121714519,0.8139486233495972
C0037998,tail,0.8704733727810651,0.8493701643735674,0.7941307329169897
C0037998,both,0.6663313609467456,0.6812711606199995,0.5889777911277422
C0038002,head,0.8351436799999999,0.799284577628997,0.758269189285523
C0038002,tail,0.87777792,0.8403356967570152,0.7416814444020012
C0038002,both,0.6191052800000001,0.5998063878552057,0.4941617728919432
C0038012,head,0.892899308483724,0.8774556726000273,0.825137596025052
C0038012,tail,0.9043683589138134,0.896480718641056,0.8612315229730294
C0038012,both,0.6397368864901332,0.6489863597992992,0.4694888048916453
C0038019,head,0.9125708884688092,0.9030170092942432,0.8888521984748344
C0038019,tail,0.9261578449905482,0.898295467010857,0.8544606906368162
C0038019,both,0.7237712665406427,0.7186598859790997,0.6239062241345833
C0038131,head,0.8861,0.8872218259541316,0.9148307872868552
C0038131,tail,0.9184,0.8994627643214889,0.8966211842576446
C0038131,both,0.6937,0.7063852020818091,0.6296939273288283
C0038220,head,0.7952084646802446,0.7475990325870633,0.6113224481318457
C0038220,tail,0.8950138428222911,0.8896084764501457,0.9227488632198064
C0038220,both,0.5605657739645294,0.5701376213929055,0.4386850555883735
C0038358,head,0.8397743195486391,0.8105858447387618,0.7739151686786279
C0038358,tail,0.8753871907743815,0.8340371824750299,0.7970492932240428
C0038358,both,0.6260722921445844,0.6053260993240992,0.5315591314066253
C0038362,head,0.8332441001091795,0.7924950644536178,0.8372355450419771
C0038362,tail,0.8639350802049215,0.8292635761104596,0.825900684464835
C0038362,both,0.6005186025027295,0.5877557624324935,0.6518111787652197
C0038363,head,0.8327366863905326,0.7786092762770709,0.6830771532631268
C0038363,tail,0.8657692307692308,0.8411208956777428,0.8804061618284265
C0038363,both,0.6235798816568047,0.5844993184825844,0.3867407826671818
C0038379,head,0.8387500000000001,0.7984655559498456,0.7716894260978684
C0038379,tail,0.8714,0.8580046695311745,0.8746165246769493
C0038379,both,0.6217,0.6095442697605564,0.4828327334524475
C0038395,head,0.8282260889103297,0.7970101927341274,0.8301167851251869
C0038395,tail,0.8895196304544644,0.8676159798687292,0.9397551071381142
C0038395,both,0.6271039710284758,0.6118307456787122,0.5810954295124848
C0038436,head,0.863758175446487,0.8534280150830267,0.903255019060149
C0038436,tail,0.8918685931672945,0.8582047855266124,0.785163292044657
C0038436,both,0.6928655759824591,0.6861177547854482,0.6594981617726481
C0038450,head,0.842948717948718,0.8248451281795703,0.7936806445785894
C0038450,tail,0.8726988823142668,0.847019972310072,0.8267927683407401
C0038450,both,0.5773750821827744,0.583752894730453,0.4512333471381102
C0038454,head,0.8093392853452374,0.763512858303589,0.5886170654208219
C0038454,tail,0.8634270740763703,0.8233923737106297,0.7412706699041527
C0038454,both,0.6234073718147437,0.6028287001647616,0.3664978613076508
C0038525,head,0.8214709642074507,0.7901766089819462,0.8330877304807721
C0038525,tail,0.8458158327246165,0.7945722979275027,0.6550129568708659
C0038525,both,0.6370525931336742,0.5948399430537027,0.2946653556197411
C0038663,head,0.8415966726826785,0.8131953185248048,0.8369776569478746
C0038663,tail,0.8759110787172012,0.8495791869916982,0.8882777740916142
C0038663,both,0.6642891850617798,0.6570247568384888,0.6422562089585885
C0038814,head,0.8363257070551622,0.8121685701721026,0.8324943212358711
C0038814,tail,0.8826647515474847,0.8499288243297604,0.7704566428401232
C0038814,both,0.6728651550904552,0.677380931044679,0.8111448562168819
C0038833,head,0.912353515625,0.9090982099446768,0.8637348227039968
C0038833,tail,0.887451171875,0.8830902264714601,0.7892803245665294
C0038833,both,0.657470703125,0.6245075826230322,0.4017181777873099
C0038999,head,0.825888285710278,0.7957963511958507,0.9150737394711722
C0038999,tail,0.8884952447081598,0.8621103021070678,0.8720674908854618
C0038999,both,0.6392632453814755,0.6197040958436261,0.6126470188519544
C0039070,head,0.811123270609067,0.7670649758359918,0.5906489707168915
C0039070,tail,0.8555197018347285,0.8192273018661405,0.6815894681905554
C0039070,both,0.6185672174158903,0.5885499742900691,0.3785301359386315
C0039103,head,0.8795486767485822,0.8422918128006345,0.7742857580089034
C0039103,tail,0.8785148865784499,0.8545192457458463,0.8526948621077546
C0039103,both,0.6768371928166351,0.6677488269646947,0.5840518160550833
C0039231,head,0.7910049370774483,0.755577156241796,0.8489717389528795
C0039231,tail,0.8530658243519944,0.8159611403737504,0.7508238538444105
C0039231,both,0.6058860743707015,0.5949712822114751,0.6660622301716953
C0039239,head,0.8012798431702022,0.7610483081463344,0.7473978120893778
C0039239,tail,0.8823281756867137,0.8474308311118787,0.8081494588606517
C0039239,both,0.5967551168055264,0.5824630582509321,0.5754095333976216
C0039240,head,0.7992161039392353,0.7657735877358649,0.7208199435662997
C0039240,tail,0.8849178741471766,0.8521775013287731,0.8748033110560104
C0039240,both,0.6027067031988571,0.6004488023502967,0.6395560225252324
C0039446,head,0.8494685435219765,0.841251035470469,0.7354981094195739
C0039446,tail,0.9077851192186154,0.8908360412368495,0.8285040228188801
C0039446,both,0.6219477161735134,0.6055098449900355,0.4022461196415204
C0039483,head,0.9157483930211204,0.9087459110669818,0.8424747136437887
C0039483,tail,0.9377869605142332,0.9301094074549326,0.880696253443338
C0039483,both,0.6581726354453628,0.6428854780698521,0.441372081508168
C0039503,head,0.8628449905482042,0.8328912782359759,0.8148453532079561
C0039503,tail,0.8963374291115311,0.8734991125338684,0.904176969284398
C0039503,both,0.6768950850661626,0.6793322390839331,0.776534388101181
C0039504,head,0.902224,0.8704381230212357,0.8377243459003962
C0039504,tail,0.913904,0.8969252792701465,0.90349335704222
C0039504,both,0.648608,0.6216774284159193,0.4287687132864614
C0039520,head,0.8613276899086656,0.8365408547716452,0.8299308009629631
C0039520,tail,0.861661840053464,0.8351235852638287,0.7729578769777794
C0039520,both,0.6450768545333037,0.6365402370250322,0.5039613457427239
C0039591,head,0.8687709561799052,0.8682472308324463,0.8866707697814938
C0039591,tail,0.8935137010058967,0.8501726237216001,0.7529795950721521
C0039591,both,0.7121054457162679,0.714121418294885,0.6230846188276314
C0040034,head,0.7932120823134403,0.7525642738374592,0.6699590981367635
C0040034,tail,0.8459828699205205,0.8075777489409113,0.7358864973870649
C0040034,both,0.5854603915014795,0.5595565053012107,0.2030676203789461
C0040046,head,0.8573593754468243,0.8091002703231287,0.7007853465763628
C0040046,tail,0.8911321456146873,0.8477727735820333,0.7376496968271047
C0040046,both,0.6138865852612314,0.6134730272694078,0.5236825803425357
C0040128,head,0.8711148591668072,0.8549885116949538,0.9329428368662278
C0040128,tail,0.9068308315061562,0.8895822381919942,0.9515807950252408
C0040128,both,0.6660887164783268,0.6569319052454807,0.7129427583192255
C0040136,head,0.884681130834977,0.874671143803529,0.9204800976856444
C0040136,tail,0.8925706771860618,0.8722116523419137,0.8556634235484271
C0040136,both,0.6372912557527941,0.6290623176897944,0.516681187113811
C0040213,head,0.839232584384939,0.8210369638156277,0.8267708217011267
C0040213,tail,0.905269997606101,0.8794365040840648,0.8424370863807218
C0040213,both,0.654320987654321,0.6445535867512464,0.5731750084071684
C0040259,head,0.9323663349637376,0.9125819519427532,0.9037094997426468
C0040259,tail,0.8996458087367177,0.8864422683229877,0.842998882696853
C0040259,both,0.7158036768426379,0.7397597381441134,0.5944488373794936
C0040261,head,0.8763637204142011,0.8463538601577643,0.8171323133886006
C0040261,tail,0.908492048816568,0.878111022014575,0.8193285172779752
C0040261,both,0.638174926035503,0.6128701241064483,0.4725369832192829
C0040264,head,0.8376195941514601,0.8009715554068735,0.761121895880652
C0040264,tail,0.8743079935187685,0.8378462073032706,0.7574144918590211
C0040264,both,0.6463075305736661,0.629824209263018,0.6282730561929758
C0040425,head,0.8666880307643006,0.8364235472315782,0.7273652503312489
C0040425,tail,0.8896010254766865,0.8721562705192552,0.7997077004213206
C0040425,both,0.6242589328633231,0.5936153445419121,0.3931964409017418
C0040435,head,0.8581210416104624,0.8132019249529112,0.7323850184871289
C0040435,tail,0.8775837926028698,0.8264589927466254,0.677287991649224
C0040435,both,0.6247350368057965,0.5975320816516736,0.4408283232200599
C0040456,head,0.8920847750865053,0.8708200572123648,0.7672012414236145
C0040456,tail,0.9264705882352942,0.8903253481997313,0.8624580279673556
C0040456,both,0.7063148788927335,0.6743943013057564,0.4865839665460332
C0040460,head,0.8606055398459591,0.8373932279772247,0.910015893233411
C0040460,tail,0.9148635348154166,0.8914145267634144,0.8904090430866848
C0040460,both,0.6833648393194708,0.670587062525399,0.6675434227931636
C0040485,head,0.8540512465373962,0.8599994766202628,0.8109355030703186
C0040485,tail,0.8885041551246537,0.8805406225934284,0.8347394820276525
C0040485,both,0.6945983379501385,0.688516213995791,0.5571414439298416
C0040584,head,0.8957544618712818,0.8929380621005004,0.8625999492404687
C0040584,tail,0.8930502974580854,0.8653163804982693,0.7867588868060998
C0040584,both,0.6508923742563548,0.6679637092727044,0.5409072947568768
C0040586,head,0.8325968943315237,0.8276938586478513,0.7963273546993639
C0040586,tail,0.9242519883853048,0.918700670332344,0.908966860809764
C0040586,both,0.696124226739048,0.7190660259478324,0.6643953766800658
C0040590,head,0.8934063821607074,0.8667009686004012,0.8159222391318285
C0040590,tail,0.8913879277201077,0.889154763964833,0.8980611848217507
C0040590,both,0.6322568242983467,0.6292322960127541,0.4830958962239197
C0040822,head,0.8054708074199612,0.7761474863422448,0.771524280368666
C0040822,tail,0.8503277925365641,0.8111167651400312,0.6705190666942914
C0040822,both,0.6197630621670857,0.5939297835608472,0.2851563218872892
C0040997,head,0.8548753662343352,0.8325380941733187,0.8773919567692442
C0040997,tail,0.914349084071887,0.8877144142708073,0.8764463930185792
C0040997,both,0.6824691267878169,0.6778054250434068,0.7718520087289857
C0041296,head,0.8388840830449827,0.7939282049982171,0.7433425667928979
C0041296,tail,0.8694252210688197,0.845626169519153,0.8380311969874208
C0041296,both,0.6423250672818146,0.6417535980778603,0.5720934772099049
C0041582,head,0.8367844622988655,0.7913949599997208,0.6677535885918854
C0041582,tail,0.8786988046247305,0.8525870980348706,0.9160249830461182
C0041582,both,0.6187832243093854,0.6057506267456797,0.5558016908544254
C0041657,head,0.791860805704487,0.7524826002810224,0.7566848657029139
C0041657,tail,0.8443113220722992,0.8037897294375078,0.6941458748537691
C0041657,both,0.602541782729805,0.5745095129173181,0.2847419241212623
C0041755,head,0.836421333239178,0.8035333619538029,0.7530830556004915
C0041755,tail,0.8831341360073443,0.8390748640090029,0.7154261271557517
C0041755,both,0.6294311842384013,0.6127029908111039,0.4764150489770323
C0041834,head,0.8032801686851211,0.7654939844575503,0.7539854115632756
C0041834,tail,0.8643744593425605,0.8359530877038638,0.8766883172112638
C0041834,both,0.6130822880622837,0.5922160411063822,0.4726840182015527
C0041909,head,0.8405170082742957,0.8044985747579129,0.6964465067522435
C0041909,tail,0.8778816230008702,0.8354056135277892,0.7393069589946951
C0041909,both,0.6238710724136067,0.5992663018483523,0.476303289458211
C0041912,head,0.8345946106362774,0.7952454307866371,0.687006353219799
C0041912,tail,0.8799480878807802,0.8459294870433529,0.8938176166885599
C0041912,both,0.6083557053108335,0.5922696509454581,0.5247097721543795
C0041952,head,0.8728095374892272,0.8288287935671393,0.7574777239696208
C0041952,tail,0.8947141625969549,0.8694886891842908,0.8384392115385176
C0041952,both,0.6576414823326631,0.6286525556943552,0.4360742352975185
C0041956,head,0.8019561767578125,0.7875642298015222,0.8373335592918307
C0041956,tail,0.88525390625,0.8586034265848147,0.8481101922755812
C0041956,both,0.585723876953125,0.5911368744306215,0.5211687808645245
C0042024,head,0.8372186224335991,0.8106118542743825,0.8873407214278032
C0042024,tail,0.8730781916648047,0.8483061813584257,0.9692489691851524
C0042024,both,0.6313364259596186,0.6172788430710127,0.5934810922402298
C0042025,head,0.8504749140492978,0.8323529059138242,0.9080804782543414
C0042025,tail,0.8995687896975701,0.8618666638458096,0.7699746176442548
C0042025,both,0.6397063108210477,0.6239116303142864,0.4885090535801937
C0042029,head,0.8194703272715147,0.7833833907274572,0.7388215040101628
C0042029,tail,0.8647675547558066,0.8301319808468766,0.8159799362396649
C0042029,both,0.6085432781532123,0.582190996337118,0.4219037181922017
C0042109,head,0.7976405406856559,0.7491930810363432,0.5866432889398796
C0042109,tail,0.8474204005476657,0.8105671048081934,0.7210147840388881
C0042109,both,0.6212801014792343,0.6038705090853126,0.588593706531341
C0042133,head,0.8350947681020177,0.8017467034430541,0.7652602793474298
C0042133,tail,0.9004862142254054,0.8806111596441581,0.9692489691851524
